x-axis,y-axis,z-axis
0.72,10.04,3.255263
-0.11,8.01,2.9147544
-0.65,3.79,3.2961242
-1.14,3.11,3.2961242
-0.19,3.02,4.5219555
0.08,2.83,4.4810944
-0.8,5.22,8.430995
-0.42,14.48,9.384419
-1.76,7.55,3.1054392
-0.65,7.12,0.27240697
-0.19,15.24,5.829509
-1.23,7.78,1.56634
-1.12,10.0,1.7297841
-0.84,9.92,1.5390993
1.84,10.15,1.4982382
0.89,9.51,1.5390993
0.04,9.11,1.1168685
-0.38,8.81,0.61291564
-0.99,9.38,1.1168685
-0.34,9.47,0.95342433
-0.04,9.23,0.38136974
-0.76,9.96,0.88532263
-0.99,10.99,-0.23154591
-0.57,13.33,-0.9942854
-0.3,12.49,-1.8387469
-2.96,11.65,1.2258313
-0.42,13.33,4.671779
-1.61,10.88,1.1168685
-4.02,9.28,-0.88532263
-1.27,10.27,3.1054392
0.84,10.46,2.5606253
0.27,9.7,2.9556155
0.0,8.24,2.9147544
-0.04,7.67,3.8273177
-0.84,5.05,3.636633
-1.31,3.95,3.990762
-1.08,4.06,4.399372
-1.53,3.79,4.7535014
0.89,5.71,8.730643
-3.64,8.01,5.6252036
0.76,12.87,5.5571017
-2.37,9.04,3.8273177
-0.3,8.66,2.0294318
0.69,11.92,4.1814466
0.08,9.89,1.4165162
-0.57,9.47,1.6480621
-0.72,9.77,1.607201
0.57,9.77,1.607201
0.46,9.34,0.7218784
0.46,9.08,1.5390993
-0.19,9.43,0.7218784
-0.3,9.58,0.46309182
-0.8,9.81,0.42223078
-0.8,9.81,0.42223078
-0.8,9.81,0.42223078
-0.23,11.14,0.313268
0.5,13.33,-0.50395286
-1.38,11.84,-1.1168685
-1.76,11.84,0.9942854
-0.57,12.07,2.4108016
-0.34,11.54,0.5720546
-2.26,10.08,-0.53119355
-2.14,11.88,3.5957718
-0.04,9.51,1.2666923
0.61,10.08,3.0645783
0.38,8.5,2.5606253
0.04,6.93,3.173541
-0.5,4.75,3.5957718
-1.38,3.91,3.486809
-0.91,3.76,4.903325
-0.42,3.34,3.9090397
-0.3,7.06,9.997335
-2.72,12.37,8.308413
-1.61,7.12,3.445948
-1.69,8.43,2.1792557
0.57,12.91,3.990762
0.8,8.85,2.9556155
0.15,9.7,1.56634
-0.08,10.15,1.879608
-0.95,9.28,2.070293
0.95,9.85,1.0351465
1.04,10.04,1.0351465
-0.15,9.47,1.56634
0.34,9.34,0.50395286
-0.53,9.11,0.23154591
-0.38,9.51,0.53119355
-0.19,9.38,0.3405087
-0.11,9.85,0.14982383
-0.15,9.85,0.46309182
0.04,11.18,-0.0
0.57,11.88,-0.19068487
-1.69,12.03,-0.95342433
0.08,12.07,-0.50395286
-1.65,10.99,1.3756552
-0.11,11.88,2.8330324
-1.46,10.73,-0.95342433
-3.6,10.99,2.1111538
-0.91,11.03,2.3699405
0.95,10.19,1.8387469
1.12,11.56,4.1814466
0.34,7.4,2.4108016
0.0,6.24,3.255263
-0.84,4.86,3.568531
-0.69,3.68,3.718355
-0.23,4.1,4.5219555
-0.53,2.98,3.8273177
-1.04,7.01,8.076866
-1.08,14.14,7.668256
-0.42,9.58,3.8681788
-1.92,7.08,1.1441092
1.27,13.8,4.671779
-0.15,9.15,1.7297841
-0.23,9.43,1.334794
-0.53,10.57,2.3426998
0.04,9.34,1.607201
1.31,9.43,0.95342433
0.61,9.15,0.84446156
-1.38,9.23,1.334794
-0.61,9.62,0.92618364
-0.11,9.43,0.23154591
-0.46,9.89,0.5720546
-0.84,10.19,0.27240697
-0.99,11.96,0.38136974
0.19,13.29,-0.3405087
-1.61,10.65,-1.56634
-1.42,11.69,1.9477097
0.34,12.07,2.9556155
-2.41,9.96,-1.0760075
-2.37,10.08,1.2666923
-0.15,11.6,2.152015
0.46,10.15,2.2201166
0.04,10.5,3.173541
-0.19,9.08,2.9556155
0.61,7.06,3.8681788
-0.84,5.33,3.1463003
-0.95,3.99,4.3312707
-0.38,3.79,4.671779
-0.89,3.79,4.7126403
0.34,5.56,7.082581
-0.76,7.7,6.891896
-2.56,9.53,6.973618
-0.04,12.49,5.012288
-0.15,7.06,1.4573772
0.53,12.79,3.486809
-0.42,9.43,2.4516625
-0.72,9.04,2.1111538
-1.18,9.72,1.7978859
-0.46,9.47,1.879608
0.93,9.47,1.7297841
1.5,9.3,0.6537767
0.27,8.28,-0.29964766
-2.37,9.19,0.50395286
-1.38,9.47,0.88532263
-0.5,9.3,-0.8036005
-0.76,10.08,0.3405087
0.93,11.11,-0.19068487
0.93,11.11,-0.19068487
-0.89,11.37,0.10896278
0.0,11.96,0.38136974
0.0,11.96,0.38136974
-1.69,11.69,0.7218784
-1.23,11.14,0.10896278
0.34,11.65,-2.982856
-0.53,10.57,-1.525479
0.38,9.81,1.3756552
-0.04,10.84,0.08172209
-0.99,7.35,-0.88532263
-1.27,7.46,0.23154591
-0.46,8.31,1.920469
-0.38,7.21,2.3699405
-0.11,9.15,3.636633
1.42,12.49,5.6252036
-0.27,10.84,4.372132
-0.04,9.08,0.92618364
-3.11,9.43,2.9147544
-3.11,9.43,2.9147544
1.14,13.1,-0.42223078
1.14,13.1,-0.42223078
-1.08,9.72,1.0351465
-1.18,9.28,0.61291564
0.38,10.12,1.0760075
0.53,9.51,-0.46309182
-2.18,9.72,-0.42223078
-1.76,9.43,-0.23154591
-1.38,9.7,0.19068487
-1.04,9.51,0.14982383
-0.15,9.7,-0.040861044
0.27,10.65,-0.3405087
0.42,10.84,1.0760075
1.18,12.72,0.84446156
-0.04,11.18,0.19068487
-3.95,11.3,1.334794
-0.19,12.95,-0.95342433
-1.04,13.02,-0.27240697
-0.57,10.76,0.61291564
0.27,13.38,3.0237172
0.11,9.51,1.3756552
2.6,11.6,3.636633
-3.34,5.24,2.6014864
-2.56,4.52,4.630918
-0.89,4.63,4.7126403
-1.18,3.68,5.284695
-1.88,4.18,5.5162406
-1.33,4.63,6.0201936
-0.8,5.71,7.3549876
-1.5,8.24,10.119919
-3.6,7.06,6.0474343
-0.84,10.53,5.134871
-1.18,8.77,3.173541
-0.72,9.66,2.8330324
0.11,11.35,2.9147544
0.15,9.43,2.7240696
-1.5,9.08,2.2609777
-0.76,9.34,1.5390993
2.3,10.23,1.1441092
1.14,10.34,2.152015
-0.38,8.96,1.0760075
0.23,9.72,1.1168685
-0.69,8.89,1.1849703
-0.8,9.81,0.95342433
-0.76,9.28,1.0351465
-0.08,10.0,0.84446156
-0.04,11.07,1.2666923
-0.19,12.79,-0.95342433
-2.11,12.03,-1.9885708
-1.61,11.35,0.9942854
-0.72,11.26,3.1054392
-1.38,11.73,1.607201
-3.6,9.58,-1.6480621
-2.56,9.66,2.2609777
1.33,11.6,3.445948
0.34,10.92,3.1463003
-0.61,8.58,3.336985
-0.34,8.43,4.140586
-0.84,6.4,4.3312707
-0.69,4.94,4.0588636
-1.38,3.49,4.3312707
-1.27,4.25,5.597963
-2.68,3.87,5.366417
-2.6,4.21,6.5922484
-1.5,4.52,7.246025
-0.19,7.01,8.962189
-3.26,7.82,8.471856
0.11,9.04,5.5571017
-0.38,8.77,3.0645783
-0.84,10.84,2.7240696
-0.38,9.3,2.7921712
0.76,11.37,3.255263
-0.3,9.15,2.070293
-1.08,8.77,1.9477097
0.61,10.23,1.8387469
1.31,10.04,1.879608
0.53,9.62,1.56634
-0.46,8.85,1.4165162
-0.46,9.43,1.4573772
0.15,8.92,0.7218784
-1.84,9.51,1.2666923
-0.53,9.7,0.84446156
-0.8,10.92,0.5720546
-0.04,12.26,0.38136974
0.0,12.95,-1.9477097
-4.1,11.18,-0.040861044
-0.72,11.84,3.2961242
-0.61,11.99,2.9556155
-3.41,9.92,-1.0351465
-2.75,9.72,1.56634
0.69,10.5,2.5606253
-0.04,11.07,3.636633
-0.34,8.69,2.4925237
-0.04,9.11,4.372132
-0.57,6.02,3.405087
-0.61,4.86,3.718355
-1.33,3.57,5.09401
-0.53,3.45,4.630918
-0.11,3.34,4.2086873
-0.19,4.06,7.7772183
-0.61,13.21,6.973618
-1.27,12.18,5.325556
-2.3,4.25,0.46309182
-1.04,14.33,4.3312707
0.0,9.85,2.7921712
-0.15,7.82,1.2258313
-0.8,9.77,1.3075534
0.53,10.61,1.5390993
0.95,10.04,1.56634
0.57,9.77,0.8036005
0.84,9.23,0.95342433
-0.65,9.51,1.4573772
-0.15,9.23,1.0760075
-0.99,9.11,0.6946377
0.04,10.34,0.7218784
-0.95,10.57,0.6946377
-1.08,11.41,-0.38136974
0.27,13.33,-0.84446156
-2.18,11.26,-1.1849703
-2.6,10.84,1.4165162
-2.6,10.84,1.4165162
-4.25,9.51,-0.14982383
-4.25,9.51,-0.14982383
-2.03,10.15,2.6832085
0.46,9.96,2.3018389
-0.27,9.92,2.7649305
-0.15,9.23,3.486809
-0.11,8.81,4.099725
-1.04,6.55,4.1814466
-0.27,6.55,4.4810944
-0.61,4.29,4.5628166
-1.31,4.21,5.012288
-1.14,3.68,4.8216033
-1.18,3.91,5.5162406
1.33,7.93,9.724928
-4.63,7.55,5.407278
2.96,13.48,4.7126403
-1.14,8.43,3.214402
-0.19,8.69,1.4982382
1.18,13.4,3.486809
-0.91,8.43,1.4982382
-0.69,9.38,1.0760075
-0.57,10.46,1.6480621
2.41,10.15,1.6889231
1.12,9.85,1.0760075
0.27,9.34,1.2258313
-0.34,9.62,0.95342433
-0.08,9.62,0.88532263
-0.11,9.23,0.3405087
-0.91,9.7,0.14982383
-0.89,10.46,0.3405087
0.04,11.84,0.3405087
-0.15,13.06,-1.0760075
-2.72,11.56,0.50395286
-1.69,11.26,2.070293
-0.04,11.37,1.4165162
-2.75,9.58,-0.9125633
-2.53,11.07,3.990762
-0.23,10.34,0.92618364
0.65,10.34,2.6014864
-0.46,9.53,3.336985
-0.57,7.46,3.2961242
1.08,8.08,3.8681788
-0.84,5.52,3.636633
-1.12,4.75,4.671779
-0.38,4.25,4.862464
-0.38,3.95,5.243834
-1.08,3.57,4.140586
0.89,7.35,9.112013
-2.14,11.92,7.8861814
-0.69,10.46,4.6036777
-1.65,6.02,0.7218784
1.54,13.21,4.372132
0.8,9.38,2.2609777
-0.15,9.0,1.7570249
-1.08,10.76,2.3699405
-1.73,9.11,1.7297841
1.27,10.42,0.6946377
1.69,9.66,1.3756552
0.19,9.38,2.152015
0.53,9.53,0.23154591
-0.61,9.3,0.10896278
-0.72,9.81,0.6946377
0.08,9.34,-0.040861044
-0.04,9.47,0.27240697
0.08,9.89,0.6537767
0.27,10.95,0.5720546
0.46,11.35,-0.6537767
-1.08,11.5,-1.1849703
-0.04,12.6,-0.38136974
-1.46,11.11,-0.08172209
-2.45,11.5,1.4573772
-0.27,10.92,1.879608
-2.14,10.42,0.14982383
-2.68,11.14,2.2609777
-0.27,10.46,2.4108016
0.69,10.46,2.8330324
0.04,9.11,3.173541
-0.34,8.2,3.445948
0.42,7.55,3.990762
-0.61,5.33,3.636633
-0.8,4.29,4.2904096
-1.46,3.34,4.5628166
-0.99,3.72,4.2904096
0.99,5.6,8.580819
-2.6,10.15,5.284695
0.27,14.9,5.829509
-0.61,5.63,1.334794
0.65,12.22,3.255263
-0.15,10.61,2.4108016
-1.42,8.39,1.1849703
-0.27,10.95,2.070293
0.84,9.43,1.5390993
1.27,9.58,0.7627395
-0.11,8.85,1.3075534
-0.11,9.19,0.5720546
-0.42,9.43,0.84446156
-0.19,9.58,0.38136974
0.04,9.53,0.23154591
0.11,9.81,0.14982383
-0.19,10.5,0.08172209
0.08,12.37,-0.5720546
0.08,12.37,-0.5720546
0.8,12.57,-1.0351465
-1.84,11.07,-0.5720546
-1.38,11.3,0.08172209
0.65,11.3,2.0294318
-0.11,9.92,0.08172209
-2.87,10.46,0.040861044
-1.38,9.19,0.040861044
0.5,8.62,1.5390993
0.57,8.77,1.6480621
-0.11,8.43,1.607201
0.04,8.31,1.2258313
-0.72,8.08,2.070293
-1.46,7.21,2.2201166
-0.38,7.44,2.6014864
0.19,7.82,3.568531
1.42,7.93,4.2495484
0.15,10.65,5.6252036
-0.19,9.43,5.8567495
-2.34,13.82,5.8567495
-2.34,13.82,5.8567495
0.57,6.05,-3.0645783
1.33,11.03,-0.88532263
-2.07,10.19,0.5720546
-2.75,9.58,-0.29964766
0.38,10.12,-0.19068487
0.69,9.38,-0.46309182
-1.31,9.7,0.10896278
-0.34,9.3,-0.14982383
-1.04,10.23,0.42223078
-1.18,9.51,0.38136974
0.23,9.7,-0.6946377
-0.04,9.72,-1.607201
-1.99,10.08,-0.19068487
-0.57,10.31,-0.19068487
1.38,11.99,0.50395286
1.31,12.49,0.61291564
-1.76,11.8,2.2609777
-3.26,10.92,1.2666923
3.68,12.57,-2.7240696
2.76,10.61,-1.2258313
-0.46,10.27,1.1849703
-0.46,9.77,-0.27240697
0.93,9.04,-0.5720546
-2.14,7.97,0.313268
-2.45,7.16,1.4165162
-0.89,6.74,2.6832085
0.5,8.47,4.4810944
1.99,12.49,6.510526
1.42,11.07,4.399372
-1.57,9.23,0.19068487
-5.43,12.91,6.3607025
-2.75,6.44,-2.7921712
2.68,9.66,-3.0237172
1.08,13.8,2.6832085
-3.26,8.92,-0.53119355
-0.3,9.92,-0.42223078
1.42,10.31,0.6537767
-1.33,10.15,0.92618364
-0.69,9.43,0.5720546
-0.04,9.81,-0.23154591
-0.15,9.43,0.88532263
0.38,9.34,0.14982383
0.34,9.92,0.19068487
0.04,10.15,-0.42223078
0.11,11.88,0.38136974
0.93,12.53,-0.9942854
-0.3,12.3,-1.334794
-1.27,12.72,3.1054392
-0.27,11.56,1.1168685
-2.53,10.95,-1.4982382
-2.11,10.34,0.38136974
-0.42,11.75,3.173541
-0.34,10.19,2.4108016
1.23,10.38,2.4925237
-0.08,9.89,3.1463003
-0.15,6.82,2.8738933
-0.65,6.02,3.718355
-1.53,4.29,3.636633
-1.5,4.44,4.903325
-0.69,3.72,4.7535014
-1.65,3.6,4.903325
0.19,5.71,8.240311
-1.99,7.89,7.3549876
-1.04,10.23,7.5865335
-2.14,8.47,4.2904096
-0.38,8.12,2.2201166
-0.3,10.95,2.7240696
0.5,11.65,3.636633
-0.72,9.81,2.0294318
-2.3,10.27,1.8387469
0.76,10.19,1.0351465
2.26,9.77,1.3756552
1.04,8.5,1.0760075
-1.8,8.58,1.0760075
-1.08,9.3,1.5390993
-0.19,9.53,1.0351465
-0.84,10.69,0.50395286
-0.38,13.21,0.46309182
-1.12,13.63,-0.5720546
-3.26,11.41,1.6480621
-1.14,11.6,4.0180025
-0.34,10.61,0.27240697
-4.44,8.73,-2.5333846
-1.18,9.89,5.5162406
1.18,10.34,1.7297841
-0.23,8.58,2.4516625
0.23,9.58,4.099725
-0.34,7.93,3.9499009
-0.72,6.21,4.0588636
-0.57,5.67,4.5219555
-1.12,4.48,4.2495484
-2.22,3.91,4.440233
-0.04,3.53,4.2904096
0.23,6.82,9.656827
-2.79,12.18,7.8589406
-0.42,9.23,5.134871
-0.91,8.12,2.7649305
-0.11,9.89,2.6832085
0.99,11.75,3.3778462
0.34,9.66,1.9477097
-0.99,9.62,2.1792557
0.42,10.23,1.8387469
0.99,9.47,1.2258313
0.38,8.66,0.95342433
-0.95,9.08,1.56634
0.0,9.58,1.4165162
-0.46,9.11,0.313268
-0.65,10.46,1.2258313
-0.84,12.18,1.56634
2.15,13.87,-0.14982383
-3.83,10.27,-0.50395286
-1.12,11.84,4.140586
0.93,10.76,-0.08172209
-3.11,10.42,-1.56634
-1.23,10.84,4.399372
-0.04,10.65,1.4165162
0.0,9.77,2.4925237
0.57,10.15,3.990762
0.46,8.58,3.2961242
-0.04,4.9,4.2495484
-0.61,4.9,4.2495484
-0.89,3.83,5.2165933
-1.23,3.57,5.47538
-1.5,3.83,5.47538
-0.57,4.86,6.8237944
-1.76,5.79,5.829509
-0.99,11.6,7.6954966
-0.65,11.96,6.932757
-0.42,5.24,0.88532263
1.73,11.92,1.6480621
0.89,12.41,2.7240696
-0.84,9.0,1.6889231
-1.31,10.73,1.8387469
0.0,9.53,1.5390993
0.8,9.81,1.6480621
0.46,9.43,1.4573772
0.31,8.92,1.4165162
0.04,8.66,0.6537767
-0.91,9.58,1.3075534
-0.53,10.19,1.1849703
0.15,11.18,1.334794
0.57,11.84,0.3405087
-1.04,11.65,-0.7218784
-1.61,11.3,2.1111538
-0.46,12.76,5.407278
-1.73,11.41,-2.2201166
-2.26,11.5,4.2495484
1.42,12.15,1.4573772
1.88,11.92,3.759216
0.53,8.47,2.5333846
-0.84,3.83,3.2961242
0.23,2.03,1.920469
0.5,-0.04,2.152015
1.23,5.41,8.281172
-0.15,11.96,4.440233
-3.02,11.03,5.175732
-2.72,5.41,-0.08172209
-0.46,13.91,3.255263
0.11,10.53,1.607201
-0.19,8.89,1.6889231
-0.38,10.38,1.2258313
1.18,10.04,1.2666923
0.42,9.85,1.607201
0.19,9.38,1.5390993
0.34,9.0,1.1168685
-0.08,9.77,1.4573772
-0.95,10.0,0.7218784
-1.31,9.47,1.2258313
0.89,9.58,0.8036005
1.23,10.76,1.0351465
-1.23,10.57,0.7218784
-1.33,12.41,-0.10896278
-0.19,12.57,-0.38136974
-3.11,11.3,3.2961242
-0.34,11.11,0.5720546
-0.8,12.83,1.879608
-2.87,11.65,2.1111538
0.08,9.81,2.9147544
0.99,11.69,3.8273177
-0.61,7.25,3.1463003
0.57,5.9,4.1814466
-0.72,2.68,2.5333846
-0.15,1.61,3.214402
-0.76,0.34,5.434519
0.65,9.7,2.1792557
-2.11,16.25,7.205164
-1.14,6.59,1.2258313
-0.72,10.42,0.92618364
0.8,13.63,3.5957718
-1.23,7.55,1.4573772
-0.76,10.73,1.7570249
2.41,10.34,2.0294318
0.76,9.0,1.2666923
0.19,9.0,1.56634
-0.19,9.23,1.1441092
-1.53,8.89,1.7570249
-0.46,9.47,0.61291564
-0.61,11.84,0.88532263
-0.15,13.21,2.3426998
0.08,12.72,-1.3756552
-2.18,11.73,3.255263
0.76,11.92,3.5957718
-2.07,10.76,-2.1792557
-2.6,11.96,3.486809
-0.57,10.57,1.3756552
1.38,10.69,2.8330324
0.61,8.66,2.7240696
-0.5,6.24,2.2201166
-0.91,5.13,2.9556155
-0.95,4.14,3.568531
-1.18,4.06,4.862464
-0.04,3.34,5.09401
0.42,5.13,10.147159
-3.49,8.92,4.7126403
-1.65,12.72,4.630918
-1.33,7.63,1.879608
0.38,11.8,1.56634
0.65,11.75,3.759216
-0.65,8.28,2.152015
-1.84,9.38,1.9885708
-0.15,9.72,1.4573772
0.93,8.92,0.7627395
0.61,9.3,0.61291564
-0.3,9.15,0.50395286
-1.12,9.23,0.19068487
-0.99,9.66,0.10896278
-1.14,9.7,0.23154591
-1.18,9.77,0.9942854
0.0,10.92,1.6889231
0.93,10.53,1.0760075
-0.5,12.34,1.4165162
-2.72,11.35,0.61291564
-4.02,10.57,1.2666923
1.99,13.14,-1.3756552
1.92,9.77,-1.8387469
-1.92,10.84,1.56634
-1.31,9.38,1.4573772
-0.91,7.27,-0.14982383
-1.84,7.4,1.3075534
-1.42,6.85,2.4108016
-0.57,7.16,3.1463003
0.72,9.43,4.6036777
0.72,11.69,6.701211
-0.69,10.27,4.1814466
-2.41,9.66,1.6480621
-2.64,11.3,4.862464
-0.84,9.43,-0.84446156
-0.8,6.51,-1.1441092
0.31,13.48,0.14982383
-3.02,8.66,-0.08172209
-0.15,11.11,0.53119355
1.08,9.81,0.50395286
0.53,9.81,-0.10896278
-2.26,10.19,0.88532263
-0.3,9.89,0.27240697
0.04,9.43,-0.19068487
-0.23,9.47,0.8036005
0.19,9.38,0.10896278
0.08,9.85,-0.38136974
-0.19,10.61,-0.040861044
1.76,11.45,0.14982383
0.23,11.22,-0.7627395
0.57,11.56,-1.56634
-1.08,11.56,-1.4165162
-1.42,10.23,-2.0294318
2.26,8.92,-3.0645783
3.76,2.37,-9.575105
-14.25,6.97,4.0180025
6.85,10.38,8.580819
-2.18,14.41,1.7570249
-2.18,14.41,1.7570249
3.06,15.7,-0.29964766
-1.42,13.38,-1.7570249
-4.48,15.02,-1.2666923
-5.52,13.29,2.3699405
-1.23,12.11,0.7218784
3.49,12.53,2.9147544
-0.8,8.81,2.4925237
-0.42,5.43,1.5390993
-0.69,3.76,2.2201166
-0.34,1.99,2.152015
-1.57,1.5,3.636633
0.53,2.37,5.5162406
-2.11,10.61,4.0588636
-1.23,15.43,5.325556
-1.53,7.06,1.2666923
-0.15,12.64,2.3699405
-0.5,11.69,2.5333846
-1.73,9.51,1.1168685
0.8,10.04,1.56634
2.87,9.3,1.9885708
1.23,8.73,1.0351465
-1.27,8.5,1.9477097
-0.5,9.81,1.5390993
-0.5,9.19,0.3405087
-0.34,10.04,1.1849703
-0.04,11.07,0.313268
-0.34,11.99,0.9942854
0.65,13.33,-1.1849703
-3.3,10.92,0.08172209
-1.61,12.68,3.636633
-0.08,10.8,0.27240697
-2.75,10.04,-0.29964766
0.04,11.54,3.8681788
0.19,9.66,2.4925237
-0.11,9.15,2.7921712
-0.5,7.86,3.568531
0.15,6.74,3.9499009
-1.14,5.05,3.990762
-1.38,4.1,3.8681788
-0.89,3.95,4.7535014
-0.11,4.63,4.8216033
-0.08,7.01,8.689782
-2.18,7.01,5.325556
-0.91,14.06,6.851035
-0.72,7.78,2.9147544
-1.61,8.31,1.0351465
1.04,13.33,3.9499009
-0.11,8.47,1.0760075
-1.99,10.12,1.7978859
0.19,10.57,0.8036005
3.21,9.47,0.38136974
0.8,9.92,0.84446156
-0.08,9.19,1.7570249
-0.11,9.34,0.5720546
0.08,9.11,0.19068487
-0.19,10.15,0.6946377
-0.42,10.99,0.08172209
-0.65,11.92,0.46309182
-0.34,13.4,-0.23154591
-2.49,11.88,1.56634
-1.27,11.92,1.879608
-1.73,11.03,-0.08172209
-1.95,10.0,2.4516625
0.19,10.61,1.8387469
0.72,10.04,3.0645783
-0.38,8.54,2.8330324
0.46,8.24,3.7864566
0.15,7.25,3.6774938
-0.38,5.79,4.4810944
-0.23,4.4,4.630918
-0.42,4.21,4.5628166
-0.76,3.76,4.7535014
-0.76,3.76,4.7535014
0.8,3.06,6.1700177
-3.34,7.78,5.9793324
0.31,15.09,7.3549876
-0.8,6.36,2.4925237
-0.53,11.75,3.0645783
0.27,10.84,3.568531
0.11,9.38,1.7570249
0.0,10.61,2.0294318
-1.18,9.19,1.9477097
1.27,9.58,1.4573772
1.46,10.08,1.7297841
0.8,9.08,0.84446156
-0.5,9.04,1.2258313
-0.34,9.51,0.19068487
-0.8,9.47,0.84446156
0.04,9.53,-0.10896278
-0.42,10.0,0.3405087
-1.61,11.84,0.7218784
0.38,11.56,1.1168685
-2.3,11.56,1.1168685
-2.3,11.56,1.1168685
0.27,12.07,2.8330324
-1.69,10.95,-0.0
-3.17,9.92,-0.0
-0.08,10.38,3.568531
0.8,9.62,2.0294318
0.46,9.34,2.1792557
0.38,9.47,3.1463003
-0.19,6.59,3.636633
-0.08,6.55,4.099725
-0.27,4.9,4.1814466
-0.27,4.21,5.012288
-1.14,3.72,4.2086873
-0.57,5.05,6.0474343
-1.18,8.85,7.6954966
-2.34,9.62,6.0474343
-0.53,12.11,4.8216033
-1.38,10.57,2.2201166
-0.72,11.84,2.2201166
0.61,10.0,1.879608
0.19,8.69,2.1111538
-0.65,9.19,2.070293
0.08,7.08,0.50395286
0.42,11.6,0.6537767
0.89,7.67,0.9942854
2.91,5.6,-0.38136974
-2.45,13.63,-2.070293
-0.04,10.53,-1.6480621
1.95,10.95,-3.336985
4.02,6.7,-3.718355
-1.42,10.04,1.2258313
-2.98,12.34,2.9147544
3.72,13.4,-7.205164
1.69,12.34,-2.1111538
-1.5,9.89,3.1463003
2.15,11.92,-1.2666923
-2.56,11.03,3.3778462
1.73,10.15,1.8387469
1.08,10.15,-0.19068487
-1.53,7.31,-0.84446156
1.73,9.15,1.6480621
-1.12,7.78,0.88532263
1.88,12.83,2.3426998
2.83,13.57,0.14982383
0.31,10.15,0.92618364
-0.42,8.35,2.4108016
3.21,12.76,-1.4982382
6.4,9.38,5.09401
-2.03,9.38,3.405087
4.63,8.66,-0.10896278
9.62,10.99,4.099725
8.85,7.55,-0.5720546
6.59,5.41,-7.7772183
11.35,-0.15,-7.5865335
9.28,-0.57,-10.18802
6.24,0.69,-10.310603
6.74,0.42,-5.8158884
6.97,-1.42,1.334794
6.97,-1.42,1.334794
6.97,-1.42,1.334794
6.97,-1.42,1.334794
